,0
7761,0.3315171752062943
7762,0.22794544346235904
7763,0.24086715025906735
7764,0.24416077877217773
7765,0.22031850045717769
7766,0.28960822828860877
7767,0.25559687659636576
7768,0.2466954681456615
7769,0.1967155331714917
7770,0.19376392930655123
7771,0.3334817193315332
7772,0.32648704663212436
7773,0.3410071942446043
7774,0.36925564837333896
7775,0.24789623012328033
7776,0.26976897287412377
7777,0.24472479644707626
7778,0.2853686320487122
7779,0.44423188405797104
7780,0.2981954108068098
7781,0.2149033058454353
7782,0.3027096965210955
7783,0.2472474855227065
7784,0.20665572826712722
7785,0.21715311256288955
7786,0.26810684018154796
7787,0.2529390841618821
7788,0.22163702562666293
7789,0.2764998391995712
7790,0.3207878787878788
7791,0.23172491756947716
7792,0.2735522388059701
7793,0.22829479545278786
7794,0.3299225676453656
7795,0.3324218993441791
7796,0.22021867399809666
7797,0.1946443244037776
7798,0.23937969787637745
7799,0.20409622501850483
7800,0.18304394826108022
7801,0.32993966924551066
7802,0.1988937487383083
7803,0.21478795434181308
7804,0.2692207400874582
7805,0.2506228640723184
7806,0.14959795749793497
7807,0.2684832920327401
7808,0.34328670120898097
7809,0.2877014925373134
7810,0.242151861930145
7811,0.15671674059715957
7812,0.35096840108005545
7813,0.16143035218142224
7814,0.18909574228429826
7815,0.37283453237410075
7816,0.32770370370370366
7817,0.3611578168218474
7818,0.19883427198317938
7819,0.27211111111111114
7820,0.26926512442530837
7821,0.29405555555555557
7822,0.13757632236179967
7823,0.2762299266265605
7824,0.19436683937823834
7825,0.25186458373914056
7826,0.31531115353149713
7827,0.3584609535169791
7828,0.28917946302402264
7829,0.20886200102167413
7830,0.2226824985607369
7831,0.22001321618983258
7832,0.2996432587366332
7833,0.2646327588030031
7834,0.2474965034965035
7835,0.2966347326495365
7836,0.3084465650277705
7837,0.40845566457207955
7838,0.1430764528273754
7839,0.302218792488884
7840,0.2859328288664405
7841,0.3638535405872193
7842,0.2667623766120797
7843,0.2256412860721271
7844,0.2515065654056356
7845,0.22635196927424908
7846,0.17492106065224017
7847,0.2604748552270649
7848,0.2258351947802725
7849,0.31790673575129536
7850,0.22489037574966342
7851,0.17570641415043772
7852,0.329610439454999
7853,0.2368722506262224
7854,0.29931925069748905
7855,0.3003217889282792
7856,0.21066666666666667
7857,0.1689519953333562
7858,0.26704225352112676
7859,0.2659615302718433
7860,0.2951609892330871
7861,0.17380906905076365
7862,0.2168194709571857
7863,0.20567160979095944
7864,0.20985419623114748
7865,0.10056811947576959
7866,0.2737322061630761
7867,0.2884660251665433
7868,0.22158435762641354
7869,0.2184661763107359
7870,0.24939875508571827
7871,0.22480536912751678
7872,0.21180051813471504
7873,0.25550892343120324
7874,0.21896240767280345
7875,0.2861529056547508
7876,0.284708469916464
7877,0.25865225332687214
7878,0.2711562664263723
7879,0.2843162874521289
7880,0.36394569040505276
7881,0.2663606364605152
7882,0.26962895797351755
7883,0.2551051335758645
7884,0.22881731345387898
7885,0.3262344929681717
7886,0.2243772298918524
7887,0.35070506486725306
7888,0.36259036879000306
7889,0.3024479987985282
7890,0.39363744863319633
7891,0.24640308611625886
7892,0.22501347150259066
7893,0.36334839966192634
7894,0.32229562464018424
7895,0.2447248088698866
7896,0.27818527909455043
7897,0.1853532276286571
7898,0.2648449370346224
7899,0.2347488410144532
7900,0.19281056143090355
7901,0.3264366251643338
7902,0.21638687392055267
7903,0.17274656783026363
7904,0.32134225676453654
7905,0.2842897144746996
7906,0.39013530717986683
7907,0.29004461715601615
7908,0.33601859970771886
7909,0.32357711387939586
7910,0.3447272727272727
7911,0.2533690432751952
7912,0.2943750676668471
7913,0.22193636538092495
7914,0.16181347150259068
7915,0.2148029140208033
7916,0.3226735751295337
7917,0.2235783775423401
7918,0.25972602739726025
7919,0.2553972602739726
7920,0.2970519535079121
7921,0.30015371329879104
7922,0.21534814814814815
7923,0.2427251799561846
7924,0.2593855444142096
7925,0.2469998429894803
7926,0.28756246401842256
7927,0.30745945945945946
7928,0.25750361234766106
7929,0.28889378238341973
7930,0.3081755900978699
7931,0.23174041818248634
7932,0.4053109910704443
7933,0.35965607057835036
7934,0.2619968461365172
7935,0.2340420429311621
7936,0.2613601422937128
7937,0.22587154732172812
7938,0.24099028024658672
7939,0.30702475532527346
7940,0.18961925910260474
7941,0.3438823529411765
7942,0.2303459604682403
7943,0.276874089640929
7944,0.22716677704624255
7945,0.26502304045860436
7946,0.24218279228789963
7947,0.16794254064677505
7948,0.255975240810933
7949,0.39370220889010094
7950,0.22287331981677558
7951,0.18559713033080907
7952,0.23068576653459313
7953,0.27537354058721936
7954,0.2187242539994705
7955,0.19485889338527287
7956,0.2385584672158646
7957,0.2915689719906886
7958,0.181355074672356
7959,0.13475265498107522
7960,0.2657101246324044
7961,0.19237248917595284
7962,0.3412272710329146
7963,0.3843462015617018
7964,0.20915107913669065
7965,0.23381381924401015
7966,0.18282387147276996
7967,0.24241095890410957
7968,0.23633935846220783
7969,0.3427015160237958
7970,0.25874476233385896
7971,0.2211892676809346
7972,0.30287038721670684
7973,0.2286842105263158
7974,0.20567160979095944
7975,0.23496507250158422
7976,0.28240955170083354
7977,0.23594877868245742
7978,0.1810765358993338
7979,0.3405812978040958
7980,0.38015336787564763
7981,0.22821151655458788
7982,0.2856665159787182
7983,0.2647965270970452
7984,0.24291176691447025
7985,0.17492106065224017
7986,0.21789163582531457
7987,0.19922837783977682
7988,0.20144991959978562
7989,0.2856665159787182
7990,0.32848621459097616
7991,0.21426607312267387
7992,0.28660909614277486
7993,0.33794444444444444
7994,0.21886902705814623
7995,0.24261169294087384
7996,0.21446688138916117
7997,0.32031004061055873
7998,0.2912052197274995
7999,0.1945281880751682
8000,0.30268240013371217
8001,0.2764998391995712
8002,0.18024414801749167
8003,0.17994444444444443
8004,0.17870957185710387
8005,0.2212051955426219
8006,0.24860220389695686
8007,0.22365124173664463
8008,0.17557765018904917
8009,0.2519160839160839
8010,0.19581226126092055
8011,0.22285134642049187
8012,0.17362489686809018
8013,0.17696
8014,0.2564427295777753
8015,0.27017410796310587
8016,0.24959982965434027
8017,0.24497735011102886
8018,0.28073026516306004
8019,0.2807105013500693
8020,0.24515714434746325
8021,0.20488483794107634
8022,0.26544623465114625
8023,0.17555555555555558
8024,0.2741037688977216
8025,0.222970207253886
8026,0.3047745546688855
8027,0.29914666666666667
8028,0.32144763266035375
8029,0.24879713033080908
8030,0.22215336787564766
8031,0.3038211867932378
8032,0.23188489208633092
8033,0.1850951415483968
8034,0.31790673575129536
8035,0.32076683937823836
8036,0.18995045780396055
8037,0.2807105013500693
8038,0.30677749397942056
8039,0.2972420429311621
8040,0.21217142857142857
8041,0.3549589041095891
8042,0.23451784686240645
8043,0.41556683937823835
8044,0.22358027464763217
8045,0.24604647511383265
8046,0.16241322189024623
8047,0.21426607312267387
8048,0.24975049820645676
8049,0.2683835616438356
8050,0.1888622371228284
8051,0.24628006908462866
8052,0.2325013303458899
8053,0.2912052197274995
8054,0.16447365833364852
8055,0.2606793952729079
8056,0.1985909717821598
8057,0.22877903078329778
8058,0.22182290619441652
8059,0.28526965532777654
8060,0.2547067357512954
8061,0.2611702194248357
8062,0.22450337142451557
8063,0.28284683937823835
8064,0.17808384361752236
8065,0.32942705208617395
8066,0.25578306418062857
8067,0.2876053658882816
8068,0.2956532146245348
8069,0.2310911637025627
8070,0.27403196380354666
8071,0.24169694406259914
8072,0.23037802540989427
8073,0.2005978252937313
8074,0.23961071053299032
8075,0.21261180694382115
8076,0.20627408575504994
8077,0.2622618104236514
8078,0.3624137780048165
8079,0.2133114481297984
8080,0.34746069258582774
8081,0.21641923705532568
8082,0.3093999329034182
8083,0.2899817707348436
8084,0.24437754991122865
8085,0.30983153219837156
8086,0.14761301813471503
8087,0.2227811824451841
8088,0.22902687392055268
8089,0.25640338004659735
8090,0.2602757628094416
8091,0.2884570493591492
8092,0.34238701208981
8093,0.3151474750599335
8094,0.19661192844446126
8095,0.24260042669917709
8096,0.3164380722549507
8097,0.2103245238006486
8098,0.21056700841509574
8099,0.19768267308555343
8100,0.25626462615379336
8101,0.2443176946554049
8102,0.4252330881553679
8103,0.21840064219513977
8104,0.2414185708428076
8105,0.15312583789267728
8106,0.21051724648408585
8107,0.25588687392055265
8108,0.21057537966767909
8109,0.2803758619346293
8110,0.2611025037139027
8111,0.31553079590167127
8112,0.39363744863319633
8113,0.3059044168266966
8114,0.24860220389695686
8115,0.3102299636203285
8116,0.33423096985081896
8117,0.17262162256146332
8118,0.36495632864544775
8119,0.14154295878122342
8120,0.2527769647589289
8121,0.2614148637424356
8122,0.2547067357512954
8123,0.2109894425182126
8124,0.28478514231882107
8125,0.26011014436080426
8126,0.36610892343120316
8127,0.24506122448979592
8128,0.1557288780797293
8129,0.2227913669064748
8130,0.2538805919604457
8131,0.20836415481447995
8132,0.2611886619932947
8133,0.20646896703781284
8134,0.27465637746665195
8135,0.2063673469387755
8136,0.26831175654966066
8137,0.31269163582531456
8138,0.1892923868234938
8139,0.1958395701400883
8140,0.31262460075236
8141,0.16603580489547973
8142,0.22305882352941178
8143,0.373221922206816
8144,0.2856557282671272
8145,0.2910651593656775
8146,0.2790144280589877
8147,0.3064493379389753
8148,0.3706765358993338
8149,0.24585602469408005
8150,0.21306295691674357
8151,0.23031313358864608
8152,0.2698854464065419
8153,0.1427720917027468
8154,0.16785478318322497
8155,0.33453831469866374
8156,0.21844725388601036
8157,0.24416077877217773
8158,0.3362353708467698
8159,0.21700564534838762
8160,0.2299388751220245
8161,0.2505089396482522
8162,0.29480627725798636
8163,0.3229766295880286
8164,0.31306267300731067
8165,0.28751265729089565
8166,0.2946464607113639
8167,0.2825085284217692
8168,0.3087057706759483
8169,0.25375635981144573
8170,0.2753146128482916
8171,0.38893163964566274
8172,0.2766539700322084
8173,0.17844505044995912
8174,0.2814683623802795
8175,0.17739093629132308
8176,0.263116304707309
8177,0.2523517394522576
8178,0.2656420429311621
8179,0.29120251039918266
8180,0.20254165638621596
8181,0.2484498713721512
8182,0.23519113011340992
8183,0.2740163700533153
8184,0.16771700152831104
8185,0.3210394139717706
8186,0.3204637849197435
8187,0.2928440235840629
8188,0.2817141807224488
8189,0.267358388674013
8190,0.19817322603167606
8191,0.338304719226999
8192,0.163720207253886
8193,0.4083276146612934
8194,0.18663734297536064
8195,0.2528
8196,0.2687359656959085
8197,0.2108537958999775
8198,0.29760642910013746
8199,0.4688161321943705
8200,0.26545165292271766
8201,0.2615172413793103
8202,0.2286952984072155
8203,0.25556659969687356
8204,0.2684781232009211
8205,0.29203956665096564
8206,0.24066229130685088
8207,0.2728880514994505
8208,0.31317966671334546
8209,0.3977622377622378
8210,0.20490438059349977
8211,0.25668292329432224
8212,0.3195705473899404
8213,0.16753367875647668
8214,0.22401219140505946
8215,0.25750361234766106
8216,0.3081755900978699
8217,0.20225707157935138
8218,0.2460145923654436
8219,0.30702475532527346
8220,0.23877898637751777
8221,0.3081755900978699
8222,0.20520253310305125
8223,0.39989743201845623
8224,0.3079810768191034
8225,0.3303425969539959
8226,0.2882374276135325
8227,0.3262344929681717
8228,0.19425456183825185
8229,0.2946998467488871
8230,0.2918134715025906
8231,0.21751280843508825
8232,0.17139343696027634
8233,0.24042038731488627
8234,0.31695336787564765
8235,0.2742962511429442
8236,0.41009918578830495
8237,0.30487075822812526
8238,0.2967944255851349
8239,0.24921108357738228
8240,0.23302554440378276
8241,0.28031347150259067
8242,0.24722252522497953
8243,0.2110223538119911
8244,0.3108236555297481
8245,0.27432319087526513
8246,0.26767452382689927
8247,0.24585256387350368
8248,0.2810896068271868
8249,0.3377469775474957
8250,0.30812683937823837
8251,0.2941749001305225
8252,0.24711270403989247
8253,0.21973282577279618
8254,0.19660567875647667
8255,0.11544242947610824
8256,0.2677222222222222
8257,0.27150114134570097
8258,0.16660135029046946
8259,0.2503481150616402
8260,0.23271737074997165
8261,0.2576897999319239
8262,0.25952652930071896
8263,0.26983961023896064
8264,0.21864929681717246
8265,0.2362861932337702
8266,0.20577776121072053
8267,0.18660847989491353
8268,0.2814014598540146
8269,0.28545678456108736
8270,0.2177941039842773
8271,0.2594988224211022
8272,0.3023687524910323
8273,0.22792694667989566
8274,0.28900415194043166
8275,0.4314080488324225
8276,0.1755709989492373
8277,0.2138345864661654
8278,0.2652168959956078
8279,0.2818422567645365
8280,0.3360220117920315
8281,0.2063673469387755
8282,0.21670964977209864
8283,0.1957308681552168
8284,0.35111466202586716
8285,0.23261111111111113
8286,0.19633408089088236
8287,0.25659330291547444
8288,0.2547067357512954
8289,0.2633244724787865
8290,0.14710085882603446
8291,0.22068619364844383
8292,0.23526058190514149
8293,0.2201356191535974
8294,0.24792015857008726
8295,0.3111833314959762
8296,0.3338067012089809
8297,0.2108537958999775
8298,0.24427653589933382
8299,0.29679360395292176
8300,0.18052148735141726
8301,0.2759245826137018
8302,0.3038461538461539
8303,0.22311193129391724
8304,0.3086666418160808
8305,0.19568557403872372
8306,0.2604269430051814
8307,0.24380239903470793
8308,0.3697245858571116
8309,0.23133139328554192
8310,0.14478785063426838
8311,0.3090651721828627
8312,0.26912821226136246
8313,0.30462085397677846
8314,0.23381381924401015
8315,0.21009124928036846
8316,0.318273381294964
8317,0.17154461715601613
8318,0.3448989461069402
8319,0.24954003454231433
8320,0.2827956246401842
8321,0.19302215852717453
8322,0.2442404712896586
8323,0.2476158705372986
8324,0.24125859632595387
8325,0.22119999999999998
8326,0.3365671609790959
8327,0.267358388674013
8328,0.3220232617123809
8329,0.2935741935483871
8330,0.19420268850320666
8331,0.21822888340230204
8332,0.3357878049617404
8333,0.1839007362967003
8334,0.2866046772160762
8335,0.21715311256288955
8336,0.16688267127230857
8337,0.28686524822695036
8338,0.30141990060272816
8339,0.3488880031885213
8340,0.27020683937823836
8341,0.24013235661961768
8342,0.26978918877117003
8343,0.1953286230177422
8344,0.1720436873299288
8345,0.30937062937062937
8346,0.27820926885434655
8347,0.3079247964470762
8348,0.28660909614277486
8349,0.1506126181042365
8350,0.2724164551239698
8351,0.25202186102633256
8352,0.3356427748992516
8353,0.2339512673295057
8354,0.28230110194847846
8355,0.2005771942810394
8356,0.29900125300552
8357,0.18051543140346923
8358,0.192460103626943
8359,0.24403029095257076
8360,0.1309682117350511
8361,0.17625156333750222
8362,0.26230675133429426
8363,0.28517598956681117
8364,0.33191375564098274
8365,0.22692020725388598
8366,0.19174513373477103
8367,0.20675353691250506
8368,0.31209182941410923
8369,0.3283202743504678
8370,0.21165239767708735
8371,0.34614680483592397
8372,0.2686704212660509
8373,0.2604963947969129
8374,0.3003217889282792
8375,0.3895732186822474
8376,0.24846352255966114
8377,0.2759245826137018
8378,0.26833798326026304
8379,0.22924816332843553
8380,0.3392068890024082
8381,0.2696491923194148
8382,0.32190618673437876
8383,0.2934253813033642
8384,0.32166978578609545
8385,0.2728017681800065
8386,0.22998024179620036
8387,0.2491153781028819
8388,0.19576216529584403
8389,0.27484841951524847
8390,0.23519113011340992
8391,0.20319336787564768
8392,0.24940323924779884
8393,0.40241248737250296
8394,0.2960793393782384
8395,0.21916161965073883
8396,0.18314202986894237
8397,0.35391419092705106
8398,0.23096433569078326
8399,0.19340084785680642
8400,0.22807350604490503
8401,0.32598193930421904
8402,0.3802413985909717
8403,0.290027397260274
8404,0.17923047675848955
8405,0.22793928336860544
8406,0.3313485850936628
8407,0.37095783064180626
8408,0.344955501371533
8409,0.21487128639057665
8410,0.3018507462686567
8411,0.402173402417962
8412,0.24921108357738228
8413,0.24784376245516143
8414,0.16231507000330725
8415,0.1887222222222222
8416,0.24377142857142858
8417,0.22258270227182145
8418,0.31250266365029555
8419,0.25665089734925284
8420,0.256423448135731
8421,0.25196046007422923
8422,0.30175632864544777
8423,0.17244030876599348
8424,0.25165660875749263
8425,0.23181332656980327
8426,0.3197187724192906
8427,0.303913506044905
8428,0.22610312667500446
8429,0.14344969453251874
8430,0.31981347150259065
8431,0.28657477464688763
8432,0.17604644838863778
8433,0.2813625180642205
8434,0.22005092524056252
8435,0.21534722272546106
8436,0.2005978252937313
8437,0.295886701208981
8438,0.11754582812220833
8439,0.3297391304347826
8440,0.32215421224333135
8441,0.27150114134570097
8442,0.1902511066122225
8443,0.1795198856530284
8444,0.32134829260332093
8445,0.13679482621686018
8446,0.3014946309228805
8447,0.3022608695652174
8448,0.2608511801957398
8449,0.29087494748634646
8450,0.31695336787564765
8451,0.20836415481447995
8452,0.36044204293116205
8453,0.2997001727115717
8454,0.23115160099899354
8455,0.25760139223984496
8456,0.1530356937248129
8457,0.34643057342560074
8458,0.29801862386318345
8459,0.15143390945879506
8460,0.29691565918249857
8461,0.10845433937823834
8462,0.2609249990813214
8463,0.2981954108068098
8464,0.30031205673758865
8465,0.25796670120898096
8466,0.2910975312404755
8467,0.2942419463843208
8468,0.3034105107327905
8469,0.35940112906967747
8470,0.25201432490094483
8471,0.242720207253886
8472,0.30817735011102887
8473,0.14922398223538122
8474,0.18438490007401923
8475,0.1240264323796651
8476,0.30620303204759164
8477,0.255663095562741
8478,0.18150646787212296
8479,0.34221442805898766
8480,0.16231507000330725
8481,0.21486106018334
8482,0.2260202109286003
8483,0.13029882939934753
8484,0.2418689014848559
8485,0.3190113680303147
8486,0.28013826794966695
8487,0.39652171319938867
8488,0.22782566290765013
8489,0.43236141670807016
8490,0.2152840858623242
8491,0.19175928941524797
8492,0.19215784236351785
8493,0.19302215852717453
8494,0.35446573742975995
8495,0.32008604609612296
8496,0.30492043438143235
8497,0.2476845135290731
8498,0.3678306691654724
8499,0.2347488410144532
8500,0.22163120999695216
8501,0.20243543904196545
8502,0.28235482772966225
8503,0.18180821917808218
8504,0.3267299707447746
8505,0.19397552640282217
8506,0.24923908216136195
8507,0.2730644789867588
8508,0.2824469775474957
8509,0.3073027089056578
8510,0.33755320267327477
8511,0.24415149967160477
8512,0.24743191560741046
8513,0.2877014925373134
8514,0.25455846341704896
8515,0.22800986242629978
8516,0.29691492077795295
8517,0.2526106018333998
8518,0.19185719355525588
8519,0.22596619617652314
8520,0.24178994743012744
8521,0.12356383185944134
8522,0.3034517708850877
8523,0.206080310880829
8524,0.23875555555555555
8525,0.23364018803829392
8526,0.23613851716554216
8527,0.36176551724137934
8528,0.3019011677364473
8529,0.3885091236765037
8530,0.21769795793965252
8531,0.18660847989491353
8532,0.22112797217687558
8533,0.2679658552950386
8534,0.20841479763759557
8535,0.18683572081682415
8536,0.34316854617494663
8537,0.3460881196486973
8538,0.24048400794732944
8539,0.2513014829372878
8540,0.30924920150472
8541,0.2043607464256496
8542,0.19337980844716599
8543,0.23046174736465963
8544,0.338597203492086
8545,0.29247201342771656
8546,0.2195458179126573
8547,0.2718105107327905
8548,0.24439854362134153
8549,0.2619254600678935
8550,0.2811791818111515
8551,0.15671674059715957
8552,0.19851866419575662
8553,0.21308499468139863
8554,0.2772319112189027
8555,0.31536276727723855
8556,0.25944283499111226
8557,0.17987061435973353
8558,0.3005681826904625
8559,0.1988811250925241
8560,0.3101628125326008
8561,0.26962378914169854
8562,0.31947907250211294
8563,0.31611978055470896
8564,0.30734246575342467
8565,0.2242112838226828
8566,0.28037658472053795
8567,0.31394669549334625
8568,0.24320741089653006
8569,0.1995819393042191
8570,0.33069249831043024
8571,0.2567562039814562
8572,0.23527007299270072
8573,0.3071584364315674
8574,0.31320116485760746
8575,0.2447557669103556
8576,0.21552167984728662
8577,0.2788487576112855
8578,0.1772071481442318
8579,0.17808384361752236
8580,0.15971074566343774
8581,0.3127400345423143
8582,0.20501274331326147
8583,0.2665954108068098
8584,0.2632238196015471
8585,0.4282209735094505
8586,0.24374618127986003
8587,0.20482439333507288
8588,0.3093661952107548
8589,0.18266313567453465
8590,0.27312855035739947
8591,0.3299225676453656
8592,0.2893828980769899
8593,0.3602410391085244
8594,0.2045326899497686
8595,0.20490438059349977
8596,0.2746706143597335
8597,0.12561734791786605
8598,0.2067915736923717
8599,0.22508533983541604
8600,0.20704032439738682
8601,0.16410332657505444
8602,0.1825034240371028
8603,0.2316391344102408
8604,0.33596387860843824
8605,0.24503612649633733
8606,0.2620685014467398
8607,0.23379547313880555
8608,0.29205089911612314
8609,0.4925089234312032
8610,0.25488196465327556
8611,0.2340420429311621
8612,0.34284378789549114
8613,0.22265847520355292
8614,0.3897988791371471
8615,0.1865757454980253
8616,0.20900787401574805
8617,0.38110673575129533
8618,0.20854460875156008
8619,0.24694286224763265
8620,0.08752664951628683
8621,0.2607036042509739
8622,0.3052517006802721
8623,0.2610314655320317
8624,0.21543350604490502
8625,0.3606570089175566
8626,0.19302215852717453
8627,0.23213530717986675
8628,0.23012895797351754
8629,0.31575386710033665
8630,0.28856704663212435
8631,0.2622401748264072
8632,0.14215814372606445
8633,0.2614055581723976
8634,0.20148867505551443
8635,0.287568573543407
8636,0.3067010619924301
8637,0.212573402417962
8638,0.24446763482449096
8639,0.27830588586125915
8640,0.3142289083437556
8641,0.30446715328467155
8642,0.19178588340253233
8643,0.26929135113591074
8644,0.32871487995329485
8645,0.31509083662451537
8646,0.2756618718069495
8647,0.26778259782026087
8648,0.21630059060110873
8649,0.25317401572027776
8650,0.21829360967184802
8651,0.20185403012730332
8652,0.1683672660774154
8653,0.2067502306764142
8654,0.15849878618790536
8655,0.3117770234053958
8656,0.1507749972439643
8657,0.18266313567453465
8658,0.26504260218767994
8659,0.2803609022556391
8660,0.28412915821881807
8661,0.25646229130685094
8662,0.22792694667989566
8663,0.2847131481030706
8664,0.1623888888888889
8665,0.2918134715025906
8666,0.3076596253487445
8667,0.21936513258153004
8668,0.3130900672472715
8669,0.22968099705923542
8670,0.3024479987985282
8671,0.2894751070060824
8672,0.20942912381099682
8673,0.24796497117419544
8674,0.2443587732810531
8675,0.3201914219919401
8676,0.26208112509252407
8677,0.2190598483141849
8678,0.24749147705939775
8679,0.2513099749990942
8680,0.2603637159746041
8681,0.21757817738494364
8682,0.23051269973549765
8683,0.28235482772966225
8684,0.23210826695537853
8685,0.32076683937823836
8686,0.3549186753773372
8687,0.33947485522706494
8688,0.26255631306244887
8689,0.22403214550068734
8690,0.14273867036415383
8691,0.21623745373797187
8692,0.258520207253886
8693,0.2840674903680085
8694,0.31174724375706103
8695,0.26488567487978526
8696,0.24071561806069577
8697,0.20345205479452055
8698,0.29143345773397583
8699,0.2352479644707624
8700,0.22947795048934946
8701,0.3381053924390712
8702,0.30805195942494346
8703,0.17903721149317003
8704,0.18888503010782803
8705,0.23182333392889046
8706,0.2476845135290731
8707,0.23844304067002625
8708,0.2943819393042191
8709,0.21452578166875114
8710,0.22425806451612904
8711,0.23976013816925737
8712,0.3291124095101606
8713,0.25189454434623587
8714,0.18495068401237558
8715,0.31542089059097395
8716,0.28371856351616936
8717,0.20625551443375278
8718,0.20030907257363426
8719,0.2841527432748953
8720,0.33229968609356686
8721,0.157400207253886
8722,0.21640791333019313
8723,0.25468990422358295
8724,0.3039655592807071
8725,0.39356870758228124
8726,0.27745336787564767
8727,0.14766534120576777
8728,0.2183392531713418
8729,0.18465522932258685
8730,0.20913788140472078
8731,0.19149480126577875
8732,0.16963788140472078
8733,0.19185719355525588
8734,0.35085495902693564
8735,0.2984621201512393
8736,0.3666852592412283
8737,0.17911166696444525
8738,0.14012807227315
8739,0.18128188075168197
8740,0.2512916620732738
8741,0.21201118276363365
8742,0.1744627526335655
8743,0.2411921603964857
8744,0.2655936442141623
8745,0.24171527263755244
8746,0.2216716417910448
8747,0.26504407899677107
8748,0.32673317953178777
8749,0.2727638786084382
8750,0.37366541273333803
8751,0.23336258405908944
8752,0.23597673680871314
8753,0.3288032874754333
8754,0.4052225252249796
8755,0.2219236641221374
8756,0.12374825174825176
8757,0.2791626367299942
8758,0.22037291206203125
8759,0.28238297872340423
8760,0.3489187346604854
8761,0.29786828865360065
8762,0.28739941104111527
8763,0.25605850145151215
8764,0.3420669926293512
8765,0.17546083056221484
8766,0.30340136667417583
8767,0.1481427424651536
8768,0.17808384361752236
8769,0.2714361475160012
8770,0.28721381692573406
8771,0.253353506044905
8772,0.1682474855227065
8773,0.2539210606522402
8774,0.2989744607356778
8775,0.15142962594932213
8776,0.25198571628623445
8777,0.36209622501850475
8778,0.19291364421416235
8779,0.21390102876023126
8780,0.2706579159470351
8781,0.33012003454231437
8782,0.1953286230177422
8783,0.27328225104950643
8784,0.23425967692776592
8785,0.22227964781332657
8786,0.12796958288291646
8787,0.225213402417962
8788,0.25456980525281403
8789,0.2
8790,0.2826122746843757
8791,0.2562162162162162
8792,0.22596683937823833
8793,0.3384017067967083
8794,0.25877311537619496
8795,0.33880128833496703
8796,0.26628408075754867
8797,0.2532116843132838
8798,0.288794701986755
8799,0.27312855035739947
8800,0.2486378814047208
8801,0.22902687392055268
8802,0.36831788079470196
8803,0.10571128382268277
8804,0.227907707253886
8805,0.2716810211714648
8806,0.21018081844136619
8807,0.19169641684302707
8808,0.22344467717634955
8809,0.4171278816550274
8810,0.2897864472213756
8811,0.2553200369082263
8812,0.24332316802368614
8813,0.2742034992866261
8814,0.24423385881747695
8815,0.30984573549406536
8816,0.20637732398658945
8817,0.4193845187627571
8818,0.2120738967303913
8819,0.23081063499867632
8820,0.361220207253886
8821,0.1896748516933243
8822,0.3277016671953756
8823,0.21466726740256814
8824,0.19201184307920058
8825,0.2439019745133735
8826,0.23519113011340992
8827,0.3119890616004606
8828,0.17529819546185457
8829,0.264665598091475
8830,0.23800496841507562
8831,0.3088781643227239
8832,0.3454975573649149
8833,0.27747916814536167
8834,0.25016445145302996
8835,0.2565254407872666
8836,0.2060018973947311
8837,0.20304954663212435
8838,0.15681203007518796
8839,0.18088827264102753
8840,0.3448357208168241
8841,0.27657735011102885
8842,0.23895833629072327
8843,0.24384089278597051
8844,0.2604748552270649
8845,0.3018320953657741
8846,0.24119849405449736
8847,0.25009354058721933
8848,0.3122262988376978
8849,0.28007679640117283
8850,0.2555720729116189
8851,0.2611174675278586
8852,0.30965913855159594
8853,0.27103494801265776
8854,0.2460582354229001
8855,0.2279199807844079
8856,0.24653810918375008
8857,0.2711274758387536
8858,0.267525701718418
8859,0.20316917620057726
8860,0.20380975949269198
8861,0.13668841898893713
8862,0.25588687392055265
8863,0.27089503242871116
8864,0.2945778766908927
8865,0.24560341893271811
8866,0.15907314843035658
8867,0.2719697810462978
8868,0.3395505713677337
8869,0.2744201727115717
8870,0.1112121643130482
8871,0.2794743033188629
8872,0.16212712544698243
8873,0.2357737359299625
8874,0.30154248366013076
8875,0.23635859395385247
8876,0.28085845988922636
8877,0.2837445735891332
8878,0.2151997525326734
8879,0.23158773281053074
8880,0.35592775721687636
8881,0.324580310880829
8882,0.2683821877604261
8883,0.2622401748264072
8884,0.2091830985915493
8885,0.3406070811744387
8886,0.39116831021226806
8887,0.3051209731921604
8888,0.2552118430792006
8889,0.3181496598639456
8890,0.1688880983682623
8891,0.384917215318088
8892,0.19776870748299322
8893,0.24694039735099338
8894,0.21394993796978765
8895,0.2621420298689424
8896,0.12311221520335013
8897,0.20985293209347014
8898,0.26475675675675675
8899,0.14807138744962578
8900,0.25582779640353553
8901,0.31448869368287413
8902,0.20484680116120974
8903,0.3091798561151079
8904,0.332641311138059
8905,0.24013235661961768
8906,0.2704827796403535
8907,0.32930294575890434
8908,0.21329444463507533
8909,0.24249447065192176
8910,0.20339241887101173
8911,0.17967063033511016
8912,0.22802475532527344
8913,0.23447040580916
8914,0.2306343649348831
8915,0.22669922823290697
8916,0.27029029739513094
8917,0.22020034542314335
8918,0.2784067357512954
8919,0.24622443040670025
8920,0.3449924500370096
8921,0.3558779504893495
8922,0.24046306439674314
8923,0.2762597971247172
8924,0.2612306074941804
8925,0.32160042669917704
8926,0.3430203605049989
8927,0.19302215852717453
8928,0.2575668393782384
8929,0.22619749631254493
8930,0.25569035650761734
8931,0.2813772089352503
